PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10
-2.445648299332402,0.3801479213524772,0.6479127580458839,0.09627750921666514,0.4231138884292484,0.6762626312325888,-0.3513235080368811,-0.07351672564385298,0.003524292607901975,-0.08573299100342013
1.906417367561559,2.1161692430171897,0.5493706814735557,-0.5301821743185401,-1.9051465463304529,-0.8797855512274617,0.21357390354592046,-0.3375238219115773,-0.8782153570108105,-0.3526822783881834
-2.105563992274546,-0.16994404665718024,1.005161195071413,0.9487158404054148,0.8598547745567704,-1.7501858217172377,0.9420790460897891,-0.047317015318741856,-0.5321780110759698,-0.6275206314024441
0.5132638917833485,2.838686468325761,-1.8241695241380973,0.43169500764726504,1.664843029473251,-0.30926279985471566,0.38100753234092133,1.863610640174587,-0.5517991432481462,-0.3710573026051902
0.7026048646492062,2.8987498708406636,-1.4476046211307139,0.38094102279354103,-0.041834003141571235,0.19606673198605354,0.14139054434444456,1.1589520027137032,0.49707649386123387,0.10998867892926889
2.940163134674348,-0.21931937916730687,3.5289571165684896,-0.7604139762504127,-0.3274101776817735,-0.7704631027097919,-0.5746978290056032,0.8155781412723258,-0.5425927106746514,0.4914732140486934
3.4017955185821083,0.12703450915520995,-0.36816303431049674,-0.7209992918929763,-0.09518562986893045,0.2690708104789948,0.40952928396418115,1.107994653502729,1.1745181659601616,-0.08906951567877518
-2.641071119132482,0.24966868719271448,-0.02923286295690785,-0.23826363364252173,0.31155983026042655,-0.44681960278441,-0.3127005765189882,-0.07177241267487992,-0.15637660120386015,-0.054197285997935746
-1.7886386610026204,-0.24338289970695212,1.1530797113890559,0.7503446611018313,1.0125444891500015,-1.2031706731408944,1.6629025108181235,-0.5936015271057364,-0.6154776678342209,-0.49238817104267674
0.818484352454242,2.252002909959557,0.9438981032670881,2.1123546282762597,1.318775280159134,1.414867142627106,-1.0822972705461809,-1.498583712751689,-0.4923240400054894,-1.0555281287989546
2.3446666500780173,0.009300147955647523,-0.49951564336163723,1.801347382619766,-0.6026671854080654,0.4651152857323959,0.5628219621689455,-0.667741175834555,-1.8377573806994327,0.005091774739659228
3.3121508517009612,1.2791039730020795,-0.6191033741073093,-0.5495184001962864,0.9800700387890098,-0.1562564269839476,-1.530436090593661,-1.4268983919275806,-0.03281447796789955,1.190351198925756
1.4015462101191534,-2.1491366826662763,-0.5023467043295732,-0.6674513849376312,0.7110613894572364,-0.3052742992781791,1.644045966034369,-0.11184876750434478,-1.0334290805372708,-0.20197881769925388
-1.6297705582789737,-0.6796902090309329,-0.21533233785065084,0.8018760022486789,0.5752803209986302,-0.2996577798211258,0.07958566582027927,-0.42109241526367247,0.4191954971524992,-0.07373802261944115
1.7412682554554322,-0.9653064705084667,1.8719027016267609,-0.7138914303102287,2.0262691040863308,0.8362117868913642,-0.7565890946738398,0.6246346856885117,-0.0985330025125811,0.13884036039351724
-1.0577851772441047,-0.8010347570285079,0.6451291907822353,1.6967994689484194,-0.08599676738761615,0.5601809513892393,-0.850324616405187,0.15209931071231922,0.7511784024849665,-0.015331964206391045
3.9403655195555713,2.0481593154110027,1.9707164255069505,-2.811714719667014,0.03463950940506838,-1.16886504375589,0.3080590636094752,-0.030256615901294078,0.3998039060357567,-0.256563092746912
1.5355107281468634,-0.5361230240271883,0.29223512757875514,0.06634963505739451,1.045946588421299,0.4939301343533665,-0.019011710983071747,-1.140676502713345,2.29774086186246,0.5872688994073777
-0.3276152932564004,-1.4726882859386925,0.0279846217197348,1.135985355579477,1.0321072986546989,-0.1986422390995585,1.46800683440946,-0.75068998478307,-0.2222585318197972,1.5257615716548236
-1.2757067436050622,-0.31474629648469915,0.10562461020805447,0.4938638544283897,0.7525257602820637,-0.8888858186615851,-0.24599545959837688,0.1861754061150789,-0.2908554423401436,0.15922424970845328
3.087361446402627,0.02380333262467565,-0.8069734914965184,-0.822987382466769,0.3495123317664411,0.21617279032835396,-0.23894847663265786,0.04413464001670601,0.24310620310329617,0.19575266497817673
1.1752208893539628,2.6353068791433087,-0.33920292096152416,0.2099530973975135,-1.8287565561864485,0.6610731493687579,0.7102394063965759,-0.11116504553542267,-0.5549437332802841,0.16841212739142886
-2.0969861862552235,1.854609992728146,-0.4857931599566735,-0.693298102834449,-0.2866426161069949,-0.07116632655803165,0.7445087321070852,1.5222470743574392,0.8101225366011348,0.39820936792490264
-0.6881131239024064,-0.08187368981134856,-0.02004503854953651,1.0746977246227365,0.35990597816784664,-2.063992613290481,0.5349816959479893,-0.31108931573077225,-0.14676815278692296,-0.16026884864177568
-2.189271768852786,-1.1507711932628835,-1.3502782742648665,0.8669438463208742,-1.0699493571770307,-0.17401831589287814,-0.9709396639779332,0.6012447414737814,-0.048541155330003916,-0.19448222654475672
-0.08186242656344091,0.7652695532725351,-0.6772749787904504,2.043021983380045,-0.581367798743446,-0.1315033428063799,-0.259864981785177,0.30665456380335265,0.07832674755838881,0.2498369561986892
-0.41692604588215454,-0.6458244967136313,1.1855843449928913,1.2461172575854,-0.7669409771308004,1.353732660358734,0.6607037609277403,-1.2295162005223992,1.3562593953957351,-1.5509922326453374
2.5660295323674935,-2.3494713255719657,0.966798374380025,0.5269735756755254,0.5249477670076858,2.415843680494663,0.5485335066353502,0.09383537764144699,0.034440569355211545,-2.1579044829277505
-1.6061110969514047,-0.7659905205105468,-1.19962631335289,-0.037609514873602375,-1.591527623926779,0.5113506157306469,-1.10360209756708,0.40333319521613686,0.0880311894779755,-0.28003475774104464
-2.932816256034049,0.5297831725912507,-0.13016429432101212,-1.750467884051856,0.6186766597589736,0.3381813188647884,-0.7213368062674678,-0.3350333051016187,0.37460928378690045,-0.21779779513167272
-1.762604154727201,-1.0751496287432656,-0.6681627831431384,0.3036679403511646,-0.024830297535481827,0.7638115234555054,-0.4606638453621046,0.3611948857806332,-0.2992770407137953,-0.1574338033453805
-0.2299501397360617,-0.32118421446972234,1.4855055395529253,0.8144882779096813,-0.19301603715026328,-0.9965647887307811,0.9523196044513973,-0.25210246905344924,-0.43731263054695485,-0.41971908088073473
1.3139001398472794,-0.5286172973875809,1.0777965432447645,-0.322711842652705,-0.8819340428319827,0.26011524721480495,-0.8882336170483742,0.39614956001868185,-0.47396720705782314,0.865515145083825
-1.7852547741775613,0.5622471475781944,0.45492843623017654,-2.50538343401696,1.8013666625073488,0.011476474409385758,1.7670572642307008,-0.6966184996287843,0.43950141405675835,1.3225721112220536
-1.476675435752924,-1.139990373833885,-0.04077000915771418,0.6224317634514347,-1.1104946825145399,1.23373316066121,-0.19533204743106514,0.5253011080194813,-0.7513396349199819,0.47495951177980766
1.3193603190322036,-1.7476665724521345,-0.010037593370886142,-1.153044529054388,0.5673090760390219,0.6192996002258578,0.2232120280714967,-0.07684093849474961,-0.016003750311783232,-0.21471777693258554
-1.8606093419252494,-0.5893210184990699,0.26143007287151254,0.3504936491278702,0.9882192796572051,0.6481596289591322,-0.935823854747637,0.8390224217735306,-0.5126742713002276,0.2350692766770966
-0.16556443579249053,-1.417987208182358,0.3176537533672343,1.2380905155529294,1.0416724329095837,-0.7068619489782192,-0.01568846377070995,0.3830244752907319,-0.29526467140632995,0.6657772926235783
-0.5408071711842495,-1.470464076391412,-1.145543224061554,-1.814262746315722,-0.36185387169088695,0.4974068836534206,0.1639724727888131,-0.7185796886414257,0.388268321281297,-0.2753912053069081
-2.29261267781521,1.3148589879267791,-1.8257812057767824,-1.0675261197760424,-2.2061327777185684,-0.4172129265624982,-0.06989764887966794,0.8264864709435059,1.1580276643749785,-0.07913859596680145
-2.2041987823712077,0.4717635283281923,0.3786684092183611,-0.24849196591570724,0.7972363726664907,-0.6947463367749412,0.33405988633821904,0.408697602342728,-0.2175819596824662,0.3392736241916048
0.6989940928094329,0.23802024220659926,2.2194133760808086,-0.5804478006249766,0.3264556663706385,0.5785830520584307,0.009550252284459073,-0.12131864621335836,0.14005460236480186,0.2132457293661369
0.5349716348910838,-1.0906913796151767,-1.4652008763590796,-0.8084216443782648,-0.06610837776846057,-0.2320958589521745,-1.02718962918585,0.3795761293479389,0.3271907675485768,-0.20758790141150324
3.013488901972146,-0.012359716069892387,-1.848095300785119,0.20906481564173102,0.8084432714556309,-0.9008770567542006,0.03813092976186128,-1.4488180000621236,-0.9547609231442533,1.388388130819411
3.1791809488475233,-0.1729356976684961,-1.4205467501924085,-1.1672952148718567,-0.1949624042254064,0.38822434168176245,1.2495722789954016,0.633757037209068,1.4666090870621256,0.772551142528943
3.6815917092249024,0.8127409137832649,0.37325051296106665,-0.00912509624233932,-0.33783180781843747,-0.6303496859723894,0.5413877637735269,0.9812896243942151,-0.2198901880591243,0.2794956694068134
2.970919120656404,-0.5450674675400198,1.7736109138707452,0.4940402421090476,1.1570030348390485,-0.22608238932726596,-0.1829354415926722,-0.8884418068338316,2.505751068064517,-0.17175073835340282
-3.071281595102138,2.288984101409478,-0.919147487434152,-1.738688792654249,0.29001812161101104,0.2802044840387119,1.1924446868859373,1.27011554295021,0.9617151899255068,0.1053736772353817
-2.829464197495,0.28247800496822517,-0.27746197032402325,-0.9182934558913706,-0.004005987508887587,-0.03668144046532152,0.3109726174689678,-0.6201612001994715,0.2193841925015251,-0.9320045509777234
1.6163891926309573,-0.6207943978672692,3.306763091560317,-0.46592568500840215,-0.8076776070004767,0.2816617936594285,0.17647492988614044,-0.3789399124511062,0.044488799579109596,0.6922933820647091
2.06754929427899,3.0212538994922604,0.9378851125967566,-0.3059204146997207,-2.3509883022331017,0.6630994348121034,1.1747156984581917,0.5341528008344121,0.11618807363647135,-0.332421322482378
2.3133244238118116,1.3596675188519178,2.890157129703363,-0.7395864520703601,1.1812183044996345,0.5884640319646688,-2.174678950174986,-0.05934812342683667,-1.9169517546032933,0.5615123868441547
-0.10980859463018977,-1.578423717451478,-0.42738910984982525,0.5252021906138321,1.0877191882440378,-1.8502575070507343,-0.6316603629881662,0.6091796854057409,-0.2376284842192301,0.3178056201519968
-1.7691361364287097,0.46699359975102184,0.2940652503643756,0.6173586825320039,-0.5901940757788348,0.4753423989397119,-0.43696003799162747,0.12392525987905188,-0.1576945178257233,-0.4369666666728277
1.6895272241792716,-0.7844623976927979,-0.9700371297004152,-0.9290858625804549,1.316716509256898,-0.23470231050963472,1.8915492903915023,0.43119315801296304,-1.0917491828246586,-0.25475979319871156
-0.09545111983088964,-0.685384524140756,0.696210419448123,1.2197937358974877,1.4459466612738898,1.628468878187413,1.0663100876145089,-1.4295716949285264,1.5041415034742573,-0.10604045912913602
-2.9743231442564926,0.28632117871306806,0.050989873368677906,0.09444242049715697,0.2215411341662148,0.3783118686314554,0.5543813551796481,-0.3589005959135038,-0.39343079108052775,-0.36012248107517103
3.5152366609370103,1.2355536451480182,-0.5371590856917298,0.7790933260332001,0.5660280293874569,1.3316303334489412,1.142189251429155,0.2050021554306989,1.5096646875083575,-0.8055619720137952
-2.9355222598696757,2.457507667727106,-0.2482837318442134,-1.2528679351741367,0.3845324644509782,0.8520128694883439,1.0486019204621742,1.6343303154658462,0.8177673879500229,0.42744124553765456
2.201868495701379,0.7141081922548205,-0.09810318429557778,-0.6073621654314791,-0.4293208900950039,0.513423664788306,-1.0765749133110178,-1.5815784933108463,-0.988227704553016,0.8618293074956321
2.0555683812806143,-0.9684342132350756,-0.4159724476208538,0.9436300459025985,-0.47698795431312824,-0.08202259921155225,0.6186958495585337,-0.32311226412081046,-0.35896033687051077,1.135263256946773
-3.1422818577681104,2.1522519718517383,-1.4861474200991194,-0.4193848534070579,-2.5694878972476154,-0.3188229384323678,0.7859915239965443,1.2961298416689422,0.69545690761861,0.06539123477336369
-1.9667872929256554,0.45541921248326117,0.4537448691096987,-0.615351974864713,1.1730343659575735,0.08371799035324697,-0.04230751015320986,-0.20828595074367828,-0.06107661588399684,-0.3310347555608512
-1.8088646413097667,-0.5296189592402478,0.8756372991098124,0.8913942837580419,0.5769299076217886,-1.3743957115940977,1.5001307659476448,-0.5016781190230509,-0.5537836217524059,-0.5404386507328477
1.7225098256335978,0.5182237884186605,2.3708127534333077,-2.5293968969373304,1.0812392658410643,-0.13169436255356265,0.0326946646383226,-0.7217675928754551,0.3976446871231283,-0.05898240252421211
-1.5643740715309853,-0.8784178388003427,0.48745257578859724,1.297176201622245,-0.06724501800708722,-1.6097929440900147,1.00228329831639,-0.17859205532914346,-0.46922706846788337,-0.3494570274954562
-0.15983026462592193,3.0686373748711677,-0.9422048709383485,0.4709138274071522,-1.227313473792928,0.89309542194309,0.9679583021046698,1.311252566091974,-0.08390378553962462,-0.34339894824893136
3.5156470606878596,-0.45200779372794403,-1.5148116312774578,-0.19002372539540943,0.9864967888476796,-0.6280802702348627,0.574360129567828,0.8547931057365606,-0.5681377608742616,-0.8142232335549578
4.456572707553398,2.0743640973670345,-1.510748005574696,0.2355021148058968,1.1359494267211852,-0.2615664928888368,-0.2631017419380638,-0.5239231618564967,1.3253088839886438,0.7906133789043364
2.8277519559490094,-0.21235780085246733,-0.5088946145783205,0.6412521283713608,1.5632659544692673,-0.12145497708297594,-0.5838723801115648,-1.2111210282820555,1.283894582248058,0.7854249697890674
1.7135310578520324,-1.936378588262905,0.8051102513187726,0.988422534780957,-0.14728518396043921,2.5719701890589803,0.49193314446041614,0.05070683694284395,-0.056426427563083734,-1.7825684164882605
3.2108475968694834,-0.9611648636357272,-1.3505283936583634,-0.3640827244138243,0.9691077193384584,-0.6908668663759217,0.6086073046702015,0.976529471144393,-0.33747003167954703,-0.8350491476505116
-3.0204526320323604,0.7584287144845782,0.8371165226096877,-1.3989201428014506,-1.1052862261204643,-1.0248165431626273,0.49501729531043637,-1.094537000885716,0.3942044721431299,-1.5065967305775603
-2.672788405153883,-0.15280075964032536,-0.4257051489412035,-0.19616429712936628,0.4688450069595749,0.03404678280153715,-0.9423710572025896,0.536122323598834,-0.39767019889319205,0.2949851866373179
-1.431257703614153,1.4181609919305036,-0.8656641573809203,0.5104229833320131,0.20723975401406172,1.0689573652541136,0.9357838319479105,1.4276645688550742,1.1183461008148252,0.5813804538477733
-0.5832297718863023,-1.098800307304804,0.5453430838314279,0.9714672957087069,-0.5192613298429278,0.5029133302890061,1.012579152896033,-0.21201318465080518,-0.4361937415741707,-0.12643772536843312
-0.8994797646275127,-0.006188783284665441,-1.0988503600344728,0.4773074641398529,-1.41892251484302,-1.4693409055364905,0.6903579888376669,0.3474612213340294,0.6439735556579068,-0.3146939566965125
-0.11348580347797288,0.6578940992569078,-0.6976074142402203,-0.3574349131756212,1.719547291095182,-0.7071995156345267,-0.09027872550757439,0.19598688838414124,-0.1818346146190603,-0.04466340182297701
-2.5386023966533053,0.7136295264845088,0.73372910165707,-0.45554487299214436,0.17786838225493906,0.05264156752722024,0.29106078638522903,-0.8713912219111734,0.3867474561975646,-0.9143374867683594
-4.054910859432867,1.2050524793852146,0.2952088614966681,-2.1270554645899096,1.2138064404270017,0.6547251727086586,-0.6948441182740148,0.09129634156810218,-0.3101650021717407,-0.25392783094500904
-3.551693075748543,0.7850083920282787,0.3270238072769309,-0.5798329325372104,0.5220255414873558,0.729150508763972,-0.6405342285421428,0.06417686301339981,-0.2783852680283053,0.16150395831651135
3.064982106889889,0.3620957667459375,3.596299943941566,0.018117267429668567,-1.5649403330137117,-0.8975300615405041,-0.7356435710502306,0.8479119493144083,-0.6414782927882735,-0.010079952231641707
-0.8211493526630685,-0.1803305994548631,0.6148665287043553,-0.8870886482618984,0.5430300943042261,-1.2405001751697158,-0.20699623753541618,0.7147267571826155,0.1654953708319558,-0.2832309491704638
-1.6333693299954604,0.5284068580069892,0.24136592779242955,0.44915498800325127,1.2332670947146704,-0.020404282971203922,-0.37117710025504946,0.3102878179053725,-0.48186244319556076,0.5357275965169213
-1.875901411264214,-0.745075304334536,-0.5319356941522456,-0.1353323020116395,1.1900751178636526,0.6890546583253162,-0.9921081765653454,0.5855646455142373,-0.14267065495128686,0.10372492576343241
2.1785469585924253,-0.9192360382468766,0.971869993666026,-0.7958750805072079,-0.6161297309498812,-0.43484665003285244,-1.215178634102711,0.4788879640349341,0.22718024474591358,0.39610177824415466
4.149298935789361,1.0514751962234397,-1.9931110407800334,-0.5742003807803268,0.20142319665847574,-0.15484338800742092,0.8749897252078191,-0.6024929421738919,0.0708980883693522,1.0534246685736903
-2.137895478926145,0.13815532852108484,1.088298898817217,-1.034010223050595,-1.0771398596053328,-0.5925139348227537,2.105916972054121,-1.926955939284184,0.17442421158439145,0.28929950667097093
2.5652077447571746,-0.260737283077157,-0.013847355818690057,0.5980956085914644,0.9570138098598509,0.06382970127289493,-0.906202674949631,-0.5203513224675889,1.366975722790252,0.7910984985643063
-1.446908568893319,-1.0736776320147872,-0.7134116102453281,1.019835540391615,1.305561639117753,-1.2397541069590532,-0.02162441457604631,0.40268218022489405,-0.29787218896910167,-0.026642854729548176
3.68191880371501,0.4575075673027314,-3.044788462677761,-0.3875040727560502,-0.5739356917630443,0.5246384888629564,1.1571848725219458,-0.2999453047581941,-0.4159194957958904,0.7981528949633354
-0.1803178748302003,-1.133889231865583,0.29308491643796913,-0.12059277247949345,0.3366641368224818,-0.4192533258979686,-0.7718906713614957,0.061211442307724837,0.6653949767234069,-0.06540531130856111
3.1663816738264483,1.701461664632744,-1.7185314158167433,0.23041193554495534,-0.3160954500428383,0.6287751637121789,0.7106109109841388,0.7852194173050723,0.7189769732343124,0.15967266712422332
4.051346851960668,1.4507388411427564,-2.048152452937479,0.5659451623759837,0.2249204525289506,-0.45601356665548554,-1.3200332903154754,-2.5087839632800923,0.29909282719086067,0.7212103644533778
2.96487697088413,-0.38622280346578786,-0.8346732491678132,1.3991918064924902,0.13406600348275494,-0.28275305426321107,1.555691093231975,1.5868917312463868,-0.41068894196636563,-0.32667857424304614
-1.0830880591010212,0.26806996410968975,1.1086221240655183,1.1122954831569896,-0.2450733614150884,1.0604238803548,0.39658308799388226,-1.0427847521814249,1.1983927639442131,-1.6143129128473541
-1.1180639054330053,-0.7935820426677465,-0.29723465818026434,1.2226863220866298,0.9292040238420589,-1.4178000366079107,0.44652094334464665,-0.21766682834546172,-0.1564038225627861,0.4664063109579984
-1.0859064432787853,-0.4588602583236114,0.9731529559564175,0.7068582548929261,-0.8747321679603707,-0.043932809235633065,-0.5919880266582659,0.06963198624818699,0.2606975508590605,0.2735903061020089
-2.4878165583780887,0.4971165196355932,0.5029869814433209,-0.42092752378520315,0.00031809908663598275,-0.8374610245149576,0.6696449801889668,-0.974422795194223,0.3226528341501606,-1.0250591390395576
-0.954967713643838,-1.0633465934093702,0.43861608013391057,-0.15695754636755244,-1.340060472971365,0.2507552850580768,1.4010298784090978,-1.07356835452381,-0.07504694973942803,0.45422463382455863
3.25761922998692,0.1885760748338764,-0.3566884688318906,-0.48826921658867073,-0.32894788821556414,0.18493474613013,0.469687999793761,1.130453427705929,1.0090831713392852,0.014816891686831698
2.0502935324490252,-0.9179218153098048,0.5609877792433146,-0.7854158589218534,-0.45158215800173435,0.16368647476762385,-0.717960154318902,0.044941734377462454,0.29686384673048755,0.11459191435724997
2.8730562593234135,1.4522234549154551,-1.0647236585788322,0.708208240679851,0.015381001575589687,-1.5667788684429773,1.3473787175397038,-0.027596197852452525,1.1164314410247502,0.7547016499280936
2.4211918188746346,-1.4489414369196547,-0.635757926976356,0.49809777344343187,0.8988546781389788,-0.47722990431960594,0.37643140351770144,0.5082255754529968,-0.9261082634366868,-0.7942279556043657
-0.2088798603010419,-1.4823763887243038,-0.4855359300412983,-2.093766780214833,-0.8247751289865355,0.6541119248529137,0.5689709512776892,-0.9394649345703988,0.22324998177843702,0.3848695712214768
2.926248820034861,0.006511884297072416,-0.48219814317099435,-1.3370438346328155,0.2697190068041813,0.015636382316328055,-0.5021561238927845,-1.2047538493814098,0.6868388533300643,-0.2054103975654253
2.1679710362959614,-0.6971841528009782,1.8736864072507933,-0.3646297869108332,2.655314754198593,-0.13394687651172488,-0.32212411746541364,0.792701600157879,-0.5974533510622315,0.22872512187869704
-1.0186902401161428,-0.897150114733809,0.5184216271137204,1.7827920629620766,-0.18357632216904574,0.578656081789599,-0.9928157497998038,0.27451682816990275,0.7257628358601237,0.05249282892094794
3.3856500443851494,-0.5991596389552849,1.899136319693685,-0.1098635994738018,-0.09788567143856823,-0.3842619284059266,0.12566199469749048,-0.7756716935004333,0.6687513931224848,-0.5587872086607396
2.427438001693723,0.21666903335966212,-0.29925773296452063,-0.6889174650163856,-0.05847633135440449,0.803647519315725,1.2873343669791109,1.4236475759625433,0.495276610574253,0.19313706003235043
-1.796956221806027,-0.10550558706539245,-0.3382026386061146,0.18182357941247165,0.49250036715357426,0.6601607962244301,-0.6646284399093794,-0.16246422392683332,0.2751055161057572,0.2312917781544008
0.07583320528915122,-0.8907460749186495,-0.7659903919971671,0.8320533014784837,-0.6522576531764503,0.21038695200189642,-0.5626489305552486,0.41758055760522433,-0.1417064257037054,0.18347511111679826
-2.534493830733139,0.44103234572449274,0.47564972357607793,0.21087528279718729,-0.15812686458757802,-1.1689058523738267,0.6207640035106864,-0.14105193182498563,-0.5287766258732424,-0.5177325181766483
0.1758692858437884,1.1651775645709554,-0.5757199685774194,2.461424950415294,1.298661411779578,0.6383965796598394,-0.7769503321434106,-1.3922117952042514,-0.7160285005916498,0.5431801517806317
-3.748452181014904,0.5905680206185282,0.4568486452337577,-0.5423149028578098,0.5647589425681161,0.5105427302996107,-0.5097348962942239,0.21239301773174404,-0.32501275084830256,-0.11676578204519517
-2.469128626916317,-0.18630277077302643,-0.3854509475918033,0.1816400678617508,-0.5720306929938569,0.5861169290542882,-1.3023057952319685,0.903015609737205,-0.5172258095298138,0.44298802749423605
-0.1673093063674544,-1.9829617383809328,-0.6611707013683167,0.36771968639244734,-1.3245603153032335,0.5845257488278442,0.5187297119264123,-0.3760971108892337,-0.18380577804798062,1.00062300755754
2.99887273259956,0.7937118215922139,-1.3493436199375275,0.7150002540075594,-0.29605463310820485,-1.0890123355308743,0.748965657073006,-1.5601728804646142,-1.4336717551742202,-0.10857327325852098
0.5267701265228647,0.23303123110774315,-0.17688559302493137,0.46111476260189627,1.3849191043543434,2.4666380372351417,0.3616268782599062,-1.0572213278121503,1.073557185951562,-0.016214312764120737
3.233385955089571,1.5418682675620394,-1.1463034540010706,0.7196561553370521,0.46767485458624214,-0.7202423521552789,-0.5529723298045036,0.044583532915352476,0.862126392363618,0.41826398956556415
3.894593590563115,-0.21773116966142028,0.16311917294562198,0.25896047242308035,0.9317107730863982,1.0169270854777404,-0.4935418678100222,-0.35543406089749036,0.006223422626015817,-0.3493979044961009
0.1177051539688511,-0.11410281579985475,0.6958214218425364,2.0640452066499004,2.3082085115412,-0.21245388930153788,0.79901607922255,0.7569033951675996,1.423756328161787,-1.131619055904638
-2.65065714423114,-0.36172292619779495,-0.4678135117536559,0.11281672025155581,-1.283599677439183,1.3467555538651559,-0.5183339138672168,0.11534405993633585,-0.3355267941028575,1.180429605739206
4.319314922850969,0.5825764977171203,-0.26102963762265013,0.40028199804096043,0.13587703113792035,-1.2437716748243486,-1.057089325036855,-0.6319020841982685,1.0671001505011788,0.5749821099389282
-1.4008523521448313,-0.7813666444434247,0.36606901479320353,0.07182269112693812,-0.37301589356313786,-1.5667981643014346,0.10741149712702157,-0.09401275631163786,-0.26541137457944464,0.03535674126533424
-1.356443271698623,-0.31115646151005116,-0.09231510231821433,-1.7229714342816829,1.3832420034379014,-0.8504022917062743,-0.5210810110807815,-0.11105802014770348,0.009689305707729232,-0.14870832950942375
4.3300146137461875,1.0558661268744471,0.2595304836844815,0.03830482922987107,-1.1148219150112573,-1.5571721858530096,-0.2657813428928285,-0.32903049368930104,-1.3585778676106326,-0.2480439668340802
-0.17656215744670928,-1.449788781863816,-0.5687215132053217,-1.9458073538664338,-0.6949553597041743,0.2530064464962278,-0.04195607904237354,-0.47948643245600103,0.26481398754847046,-0.34974399375347087
-0.22132538614738415,-1.7735370078939043,-1.500478736808985,-0.40722515750935456,-0.5656219074832352,0.7909573260519054,-0.021707915852041123,-0.061706862295702526,-0.20613402846929335,0.06618231350202895
0.17948379696349318,-1.7916355769095353,-0.34663107491074846,0.402266366546339,1.2420631789030958,-1.7189016303717695,-0.6243595335826645,0.48706347175671916,-0.004884447545953626,0.26062192649000093
1.8540547871646773,-0.5224175912582477,-1.9948924031100679,0.8332263925086151,-0.7000230733323449,1.0758347600453302,0.48397679206027994,-0.9349342335991977,-0.7476547306605118,-0.24503390682402115
-1.3768723761519994,-1.0601984043494996,-1.4544934400158414,0.4078589961492058,-0.9921153213934284,0.02166841733647622,-0.543691671997398,0.23406913163030113,0.02495888667063216,-0.24389940142916144
-2.0815501138893056,-0.8137429804918213,-0.8837511500737859,-0.4587210886785782,-0.7803173041803871,0.3950529985712455,-0.3854528426564098,0.05862034805386416,-0.18465709559514878,0.9609968175353849
-1.9573468860959833,-1.165084782040372,-1.1276620070053738,0.5963087594954223,-1.8495796869971657,1.2014405259135574,-0.12645575650014756,0.047929278040928024,-0.43187250678214495,0.5854549948376487
-0.7974812508332625,-0.3164308823418288,-0.2722010431440878,0.41976620426022493,0.3344506014153295,-0.23651937847605303,-0.10303410325995514,0.5774632379868968,0.7047633067370569,0.05244348398303291
1.0802274328674013,-1.4222404539266085,-0.8444114043099986,0.8818489967939466,-0.1357935665041243,-0.6767431602571975,1.1176936064512286,-0.42990186449086093,-0.5324239436027991,1.135691318163599
0.9196338026858624,-1.216386434688493,-1.1589220144042194,-0.7173844719268939,-0.8002078626293414,0.8948444633161836,1.8478941142610203,1.4560007346610662,-0.40107860281082097,-0.019201229224833867
-0.6492247792591006,-1.7391312455999577,-0.7949819337848728,0.5903346016573366,0.4922374913986392,-1.6215517251342149,-0.28405351126846107,0.8261078957920914,-0.5727876060898488,-0.4453471804047837
1.907895016421086,1.0983835741520354,0.06201459722477057,0.7478191685582757,-0.05474031104104022,1.038737489155753,1.5278588458606346,0.9319936985036339,0.7414503984223045,0.26567265129427725
2.3363157057647572,-0.523951780337805,0.3083893356142255,-0.1980422215529011,-0.3305131792412201,0.3397760282829099,-0.4228311951919456,0.059265678239593576,0.14810948215143294,0.009035461178436783
-1.8516022323942434,-0.33108348084773653,1.1298533009740523,0.7820472289541617,1.1228012845015276,-1.1485506088914037,1.5466063077923435,-0.44360810448731797,-0.6900070454955366,-0.41743158121899465
-2.4669648233521344,-0.28605853609089876,-0.23282096188955495,0.5691349410190238,-0.09280483119337407,0.10798209136330664,-0.8775669007615335,1.0118523347907773,-0.795828407073696,0.5486072920890617
2.9487395834374146,-1.4039259680919087,-1.295775680037153,-0.30135130205200406,0.5540731806400517,-0.8750063746085254,-0.28985997204286357,-0.8885880783022995,1.073720794393657,1.4685004782838476
-1.7228456987355945,-0.24639575732294558,0.10834197619064176,-0.9929808380904365,-0.2595617227662227,-0.45204707120632504,-0.22252500662367275,-0.5793958030082388,0.39680990874994576,-0.7724432706141416
-1.1317438584512056,-0.7333866841940854,0.8764875229194716,0.9386804694316747,-0.5692312976018711,-0.7790005588980072,-0.1592255744546671,0.16291353235765824,-0.06074389019194634,0.3288579193408997
0.8073037737021522,-0.5742849230582845,-1.6900867805444286,-1.0622501200359173,0.4747607898041127,-0.34325237398314534,-1.5185264426965515,0.4654740356064109,0.4484783071807924,-0.3856723831083103
2.407953806069019,-0.5222913444301576,0.16151835384732413,0.38489138402569273,-0.2405977911386547,-1.1081175879706768,0.19689415857285913,0.49069942959214197,-0.6234898241492335,0.38739808626808214
3.5619490729592984,-0.8538852099742156,-1.4147485351557423,-0.20295923144443945,-0.36397714614302135,-0.2179261488310228,1.4442357417282476,1.3534008211441975,0.677163403572913,-0.08317775598968451
